1,0.0,0.0,0.17784256559766765,-0.10495626822157435,0.3294460641399417,-0.30029154518950435,0.27988338192419826,-0.4868804664723032,0.13119533527696792,-0.5743440233236151,0.2099125364431487,-0.5335276967930029,0.239067055393586,-0.7405247813411079,0.24489795918367346,-0.880466472303207,0.25072886297376096,-1.0,0.061224489795918366,-0.521865889212828,0.10204081632653061,-0.7142857142857143,0.13994169096209913,-0.5451895043731778,0.15160349854227406,-0.40233236151603496,-0.08163265306122448,-0.46647230320699706,-0.06705539358600583,-0.597667638483965,0.008746355685131196,-0.4139941690962099,0.037900874635568516,-0.27696793002915454,-0.22740524781341107,-0.3819241982507289,-0.20699708454810495,-0.49271137026239065,-0.119533527696793,-0.37026239067055394,-0.07871720116618076,-0.26239067055393583
1,0.0,0.0,0.19420289855072465,-0.11884057971014493,0.34202898550724636,-0.3188405797101449,0.3072463768115942,-0.4956521739130435,0.17391304347826086,-0.5681159420289855,0.17681159420289855,-0.5623188405797102,0.19710144927536233,-0.7623188405797101,0.2028985507246377,-0.8898550724637682,0.21159420289855072,-1.0,0.04057971014492753,-0.5420289855072464,0.08695652173913043,-0.7043478260869566,0.14202898550724638,-0.5449275362318841,0.17101449275362318,-0.4028985507246377,-0.0927536231884058,-0.48695652173913045,-0.04927536231884058,-0.6086956521739131,0.02608695652173913,-0.4289855072463768,0.06376811594202898,-0.28695652173913044,-0.23768115942028986,-0.4028985507246377,-0.18840579710144928,-0.5043478260869565,-0.0927536231884058,-0.37971014492753624,-0.0463768115942029,-0.26956521739130435
1,0.0,0.0,0.18154761904761904,-0.09821428571428571,0.33035714285714285,-0.28869047619047616,0.3392857142857143,-0.46130952380952384,0.23809523809523808,-0.5684523809523809,0.125,-0.5565476190476191,0.125,-0.7619047619047619,0.13095238095238096,-0.8928571428571429,0.14285714285714285,-1.0,0.008928571428571428,-0.5446428571428571,0.11904761904761904,-0.7083333333333334,0.19642857142857142,-0.5535714285714286,0.21726190476190477,-0.4166666666666667,-0.10714285714285714,-0.5,0.008928571428571428,-0.6160714285714286,0.08333333333333333,-0.4226190476190476,0.09821428571428571,-0.2857142857142857,-0.23214285714285715,-0.4226190476190476,-0.1130952380952381,-0.5059523809523809,-0.03273809523809524,-0.36904761904761907,-0.01488095238095238,-0.25297619047619047
1,0.0,0.0,0.15988372093023256,-0.11046511627906977,0.2936046511627907,-0.2936046511627907,0.32558139534883723,-0.45930232558139533,0.22674418604651161,-0.5552325581395349,0.09593023255813954,-0.5668604651162791,0.10174418604651163,-0.7703488372093024,0.11337209302325581,-0.8924418604651163,0.125,-1.0,-0.014534883720930232,-0.5581395348837209,0.11337209302325581,-0.7093023255813954,0.18313953488372092,-0.5465116279069767,0.19767441860465115,-0.4069767441860465,-0.125,-0.5145348837209303,0.020348837209302327,-0.6017441860465116,0.08139534883720931,-0.40988372093023256,0.08430232558139535,-0.27906976744186046,-0.23837209302325582,-0.436046511627907,-0.09883720930232558,-0.4941860465116279,-0.029069767441860465,-0.3546511627906977,-0.023255813953488372,-0.25
1,0.0,0.0,0.17378048780487804,-0.0975609756097561,0.29573170731707316,-0.2865853658536585,0.3445121951219512,-0.4420731707317073,0.32621951219512196,-0.5609756097560976,0.08841463414634146,-0.5914634146341463,0.07317073170731707,-0.774390243902439,0.08841463414634146,-0.899390243902439,0.10670731707317073,-1.0,-0.012195121951219513,-0.5853658536585366,0.14329268292682926,-0.7012195121951219,0.24390243902439024,-0.5762195121951219,0.27134146341463417,-0.4573170731707317,-0.10060975609756098,-0.5426829268292683,0.09146341463414634,-0.5701219512195121,0.1524390243902439,-0.4024390243902439,0.14329268292682926,-0.2865853658536585,-0.17378048780487804,-0.4634146341463415,-0.003048780487804878,-0.4847560975609756,0.054878048780487805,-0.3567073170731707,0.04573170731707317,-0.2621951219512195
1,0.0,0.0,0.16720257234726688,-0.12218649517684887,0.2861736334405145,-0.2797427652733119,0.3504823151125402,-0.4180064308681672,0.2958199356913183,-0.5241157556270096,0.04180064308681672,-0.5787781350482315,0.05144694533762058,-0.7620578778135049,0.07395498392282958,-0.8938906752411575,0.09967845659163987,-1.0,-0.04823151125401929,-0.5755627009646302,0.1864951768488746,-0.6945337620578779,0.24437299035369775,-0.5209003215434084,0.21543408360128619,-0.40514469453376206,-0.10932475884244373,-0.5401929260450161,0.14790996784565916,-0.572347266881029,0.17041800643086816,-0.3858520900321543,0.1157556270096463,-0.28938906752411575,-0.15434083601286175,-0.4694533762057878,0.05466237942122187,-0.4790996784565916,0.08360128617363344,-0.3408360128617363,0.03536977491961415,-0.2604501607717042
1,0.0,0.0,0.1753846153846154,-0.12615384615384614,0.2953846153846154,-0.28615384615384615,0.3630769230769231,-0.41846153846153844,0.3076923076923077,-0.5076923076923077,0.07076923076923076,-0.5876923076923077,0.08307692307692308,-0.7692307692307693,0.11076923076923077,-0.8984615384615384,0.13538461538461538,-1.0,-0.024615384615384615,-0.5784615384615385,0.20307692307692307,-0.683076923076923,0.26153846153846155,-0.5076923076923077,0.23076923076923078,-0.4,-0.08923076923076922,-0.5323076923076923,0.16307692307692306,-0.5415384615384615,0.18461538461538463,-0.3569230769230769,0.12923076923076923,-0.27384615384615385,-0.13230769230769232,-0.4523076923076923,0.07384615384615385,-0.4369230769230769,0.08923076923076922,-0.31076923076923074,0.03076923076923077,-0.24923076923076923
1,0.0,0.0,0.17964071856287425,-0.11377245508982035,0.2994011976047904,-0.2754491017964072,0.36227544910179643,-0.4101796407185629,0.3083832335329341,-0.49700598802395207,0.10479041916167664,-0.5898203592814372,0.11377245508982035,-0.7664670658682635,0.1347305389221557,-0.8982035928143712,0.15269461077844312,-1.0,0.0,-0.5808383233532934,0.218562874251497,-0.6646706586826348,0.27844311377245506,-0.4820359281437126,0.25449101796407186,-0.38023952095808383,-0.07784431137724551,-0.5269461077844312,0.16467065868263472,-0.5119760479041916,0.18562874251497005,-0.33532934131736525,0.1317365269461078,-0.2634730538922156,-0.1317365269461078,-0.437125748502994,0.0688622754491018,-0.41317365269461076,0.08383233532934131,-0.2934131736526946,0.023952095808383235,-0.24550898203592814
1,0.0,0.0,0.17151162790697674,-0.08139534883720931,0.3023255813953488,-0.24709302325581395,0.3546511627906977,-0.38953488372093026,0.2877906976744186,-0.4680232558139535,0.10174418604651163,-0.5494186046511628,0.12790697674418605,-0.75,0.15406976744186046,-0.8808139534883721,0.1744186046511628,-1.0,-0.00872093023255814,-0.5436046511627907,0.21511627906976744,-0.6453488372093024,0.27325581395348836,-0.4622093023255814,0.24709302325581395,-0.34011627906976744,-0.09302325581395349,-0.49127906976744184,0.14825581395348839,-0.48546511627906974,0.17151162790697674,-0.311046511627907,0.125,-0.22965116279069767,-0.15988372093023256,-0.39825581395348836,0.03488372093023256,-0.3808139534883721,0.06686046511627906,-0.2616279069767442,0.02616279069767442,-0.20348837209302326
1,0.0,0.0,0.17159763313609466,-0.07692307692307693,0.3136094674556213,-0.25443786982248523,0.3609467455621302,-0.40532544378698226,0.27218934911242604,-0.4822485207100592,0.10650887573964497,-0.5798816568047337,0.07692307692307693,-0.7899408284023669,0.11538461538461539,-0.9142011834319527,0.16863905325443787,-1.0,-0.01775147928994083,-0.5621301775147929,0.16272189349112426,-0.636094674556213,0.21893491124260356,-0.4467455621301775,0.20710059171597633,-0.3136094674556213,-0.1242603550295858,-0.4970414201183432,0.07988165680473373,-0.4881656804733728,0.12130177514792899,-0.3165680473372781,0.09763313609467456,-0.21893491124260356,-0.21893491124260356,-0.39644970414201186,-0.047337278106508875,-0.3757396449704142,0.008875739644970414,-0.25443786982248523,-0.005917159763313609,-0.1893491124260355
1,0.0,0.0,0.16853932584269662,-0.08707865168539326,0.3146067415730337,-0.25280898876404495,0.34831460674157305,-0.40730337078651685,0.2556179775280899,-0.4943820224719101,0.13202247191011235,-0.5449438202247191,0.1404494382022472,-0.7612359550561798,0.1601123595505618,-0.8904494382022472,0.18258426966292135,-1.0,0.008426966292134831,-0.5365168539325843,0.12921348314606743,-0.6825842696629213,0.20786516853932585,-0.5393258426966292,0.22752808988764045,-0.42134831460674155,-0.10393258426966293,-0.48314606741573035,0.0449438202247191,-0.5252808988764045,0.10955056179775281,-0.34831460674157305,0.10955056179775281,-0.2443820224719101,-0.21348314606741572,-0.3960674157303371,-0.08146067415730338,-0.4157303370786517,-0.016853932584269662,-0.29213483146067415,-0.011235955056179775,-0.21629213483146068
1,0.0,0.0,0.18292682926829268,-0.1016260162601626,0.33739837398373984,-0.2764227642276423,0.3699186991869919,-0.44308943089430897,0.25203252032520324,-0.508130081300813,0.17479674796747968,-0.5609756097560976,0.21138211382113822,-0.7682926829268293,0.24796747967479674,-0.8983739837398373,0.27235772357723576,-1.0,0.052845528455284556,-0.5487804878048781,0.16260162601626016,-0.7113821138211383,0.2073170731707317,-0.5040650406504065,0.17886178861788618,-0.3983739837398374,-0.056910569105691054,-0.5040650406504065,0.04878048780487805,-0.6300813008130082,0.1016260162601626,-0.4268292682926829,0.06097560975609756,-0.33739837398373984,-0.18292682926829268,-0.43089430894308944,-0.07317073170731707,-0.5284552845528455,-0.0040650406504065045,-0.3902439024390244,-0.024390243902439025,-0.3130081300813008
1,0.0,0.0,0.19183673469387755,-0.09795918367346938,0.3469387755102041,-0.2693877551020408,0.3551020408163265,-0.42857142857142855,0.24489795918367346,-0.5142857142857142,0.16326530612244897,-0.5551020408163265,0.18775510204081633,-0.7591836734693878,0.22857142857142856,-0.889795918367347,0.2530612244897959,-1.0,0.04897959183673469,-0.5428571428571428,0.15918367346938775,-0.6938775510204082,0.2163265306122449,-0.5061224489795918,0.19591836734693877,-0.3877551020408163,-0.05714285714285714,-0.5061224489795918,0.05714285714285714,-0.6204081632653061,0.11020408163265306,-0.42857142857142855,0.07755102040816327,-0.32653061224489793,-0.17551020408163265,-0.4326530612244898,-0.04897959183673469,-0.5183673469387755,0.012244897959183673,-0.3836734693877551,-0.012244897959183673,-0.2979591836734694
1,0.0,0.0,0.18250950570342206,-0.08745247148288973,0.3269961977186312,-0.2509505703422053,0.38022813688212925,-0.38022813688212925,0.30798479087452474,-0.4372623574144487,0.14068441064638784,-0.596958174904943,0.17110266159695817,-0.7832699619771863,0.22813688212927757,-0.908745247148289,0.26996197718631176,-1.0,0.030418250950570342,-0.5931558935361216,0.22813688212927757,-0.6425855513307985,0.2737642585551331,-0.4790874524714829,0.22433460076045628,-0.38022813688212925,-0.053231939163498096,-0.5437262357414449,0.1596958174904943,-0.55893536121673,0.19391634980988592,-0.39543726235741444,0.1444866920152091,-0.3155893536121673,-0.11787072243346007,-0.45627376425855515,0.07224334600760456,-0.4448669201520912,0.09505703422053231,-0.3231939163498099,0.045627376425855515,-0.2585551330798479
1,0.0,0.0,0.19444444444444445,-0.0992063492063492,0.31746031746031744,-0.25,0.39285714285714285,-0.373015873015873,0.373015873015873,-0.4523809523809524,0.11904761904761904,-0.5912698412698413,0.15476190476190477,-0.7777777777777778,0.21428571428571427,-0.9047619047619048,0.2619047619047619,-1.0,0.027777777777777776,-0.5992063492063492,0.28174603174603174,-0.6507936507936508,0.31746031746031744,-0.4722222222222222,0.25,-0.3888888888888889,-0.027777777777777776,-0.5595238095238095,0.23015873015873015,-0.5634920634920635,0.24206349206349206,-0.38492063492063494,0.1626984126984127,-0.32142857142857145,-0.06349206349206349,-0.4801587301587302,0.15476190476190477,-0.4444444444444444,0.15873015873015872,-0.31746031746031744,0.0873015873015873,-0.27380952380952384
1,0.0,0.0,0.20416666666666666,-0.1,0.31666666666666665,-0.25,0.3875,-0.37083333333333335,0.37083333333333335,-0.4625,0.09166666666666666,-0.5875,0.12916666666666668,-0.7666666666666667,0.19166666666666668,-0.9,0.23333333333333334,-1.0,0.020833333333333332,-0.6,0.2791666666666667,-0.6791666666666667,0.32083333333333336,-0.5125,0.24583333333333332,-0.425,-0.020833333333333332,-0.5666666666666667,0.25,-0.5875,0.2625,-0.42083333333333334,0.175,-0.3541666666666667,-0.0375,-0.49583333333333335,0.2,-0.4625,0.20416666666666666,-0.3375,0.12083333333333333,-0.2833333333333333
1,0.0,0.0,0.23580786026200873,-0.11353711790393013,0.31004366812227074,-0.27074235807860264,0.36681222707423583,-0.3799126637554585,0.4148471615720524,-0.44541484716157204,0.06986899563318777,-0.5938864628820961,0.13100436681222707,-0.7729257641921398,0.18777292576419213,-0.8995633187772926,0.23580786026200873,-1.0,0.008733624454148471,-0.5895196506550219,0.31877729257641924,-0.6768558951965066,0.34497816593886466,-0.5240174672489083,0.2663755458515284,-0.45414847161572053,0.0,-0.5458515283842795,0.314410480349345,-0.5589519650655022,0.314410480349345,-0.4148471615720524,0.22270742358078602,-0.37554585152838427,0.03056768558951965,-0.47161572052401746,0.28820960698689957,-0.4279475982532751,0.2794759825327511,-0.31004366812227074,0.20087336244541484,-0.2794759825327511
1,0.0,0.0,0.2288135593220339,-0.09745762711864407,0.3177966101694915,-0.25,0.3855932203389831,-0.3644067796610169,0.3898305084745763,-0.4322033898305085,0.08898305084745763,-0.5932203389830508,0.13559322033898305,-0.7754237288135594,0.19491525423728814,-0.9067796610169492,0.24152542372881355,-1.0,0.01694915254237288,-0.5847457627118644,0.3177966101694915,-0.6567796610169492,0.3432203389830508,-0.5084745762711864,0.2627118644067797,-0.4449152542372881,-0.00423728813559322,-0.5338983050847458,0.3050847457627119,-0.5466101694915254,0.3008474576271186,-0.4110169491525424,0.2076271186440678,-0.3686440677966102,0.012711864406779662,-0.4491525423728814,0.2669491525423729,-0.4110169491525424,0.2584745762711864,-0.3008474576271186,0.17796610169491525,-0.2711864406779661
1,0.0,0.0,0.19850187265917604,-0.10112359550561797,0.3408239700374532,-0.25842696629213485,0.41198501872659177,-0.3857677902621723,0.352059925093633,-0.4606741573033708,0.14606741573033707,-0.5917602996254682,0.18726591760299627,-0.7715355805243446,0.24719101123595505,-0.9026217228464419,0.29213483146067415,-1.0,0.0449438202247191,-0.5880149812734082,0.27715355805243447,-0.6292134831460674,0.30711610486891383,-0.45318352059925093,0.24344569288389514,-0.3782771535580524,-0.0299625468164794,-0.5393258426966292,0.21722846441947566,-0.5355805243445693,0.2247191011235955,-0.37453183520599254,0.15355805243445692,-0.3258426966292135,-0.08239700374531835,-0.45318352059925093,0.12359550561797752,-0.4307116104868914,0.13108614232209737,-0.31835205992509363,0.06367041198501873,-0.2808988764044944
1,0.0,0.0,0.18571428571428572,-0.10714285714285714,0.3464285714285714,-0.26071428571428573,0.4142857142857143,-0.4,0.3357142857142857,-0.4714285714285714,0.16428571428571428,-0.5785714285714286,0.2,-0.7678571428571429,0.25357142857142856,-0.8964285714285715,0.2857142857142857,-1.0,0.05,-0.5678571428571428,0.22142857142857142,-0.65,0.2714285714285714,-0.46785714285714286,0.225,-0.38571428571428573,-0.04285714285714286,-0.5214285714285715,0.1392857142857143,-0.5535714285714286,0.17142857142857143,-0.3821428571428571,0.11428571428571428,-0.32142857142857145,-0.12857142857142856,-0.44285714285714284,0.04642857142857143,-0.45,0.07857142857142857,-0.32857142857142857,0.017857142857142856,-0.28214285714285714
1,0.0,0.0,0.16666666666666666,-0.11458333333333333,0.3055555555555556,-0.2847222222222222,0.3298611111111111,-0.4270833333333333,0.22569444444444445,-0.4791666666666667,0.11458333333333333,-0.5694444444444444,0.14583333333333334,-0.7673611111111112,0.1840277777777778,-0.8958333333333334,0.2048611111111111,-1.0,0.0,-0.5451388888888888,0.11805555555555555,-0.6631944444444444,0.17708333333333334,-0.4791666666666667,0.1527777777777778,-0.3819444444444444,-0.10069444444444445,-0.4861111111111111,0.020833333333333332,-0.5694444444444444,0.0798611111111111,-0.3888888888888889,0.04513888888888889,-0.3125,-0.2048611111111111,-0.3923611111111111,-0.08333333333333333,-0.4479166666666667,-0.017361111111111112,-0.3298611111111111,-0.03819444444444445,-0.2708333333333333
1,0.0,0.0,0.1326530612244898,-0.14965986394557823,0.23129251700680273,-0.3401360544217687,0.24489795918367346,-0.4931972789115646,0.14625850340136054,-0.5068027210884354,0.0,-0.5850340136054422,-0.01020408163265306,-0.7755102040816326,0.01020408163265306,-0.9047619047619048,0.013605442176870748,-1.0,-0.11564625850340136,-0.5408163265306123,0.0,-0.6836734693877551,0.10204081632653061,-0.5102040816326531,0.08163265306122448,-0.42857142857142855,-0.20408163265306123,-0.46598639455782315,-0.06462585034013606,-0.5544217687074829,0.027210884353741496,-0.3877551020408163,-0.013605442176870748,-0.3197278911564626,-0.282312925170068,-0.36054421768707484,-0.1360544217687075,-0.4217687074829932,-0.061224489795918366,-0.3163265306122449,-0.09863945578231292,-0.2585034013605442
1,0.0,0.0,0.016339869281045753,-0.20915032679738563,0.013071895424836602,-0.4019607843137255,0.0392156862745098,-0.5359477124183006,0.08823529411764706,-0.6111111111111112,-0.16013071895424835,-0.5424836601307189,-0.13398692810457516,-0.7516339869281046,-0.10457516339869281,-0.8921568627450981,-0.07516339869281045,-1.0,-0.15359477124183007,-0.5,0.13071895424836602,-0.6568627450980392,0.16339869281045752,-0.545751633986928,0.10784313725490197,-0.48366013071895425,-0.0915032679738562,-0.42810457516339867,0.20261437908496732,-0.5359477124183006,0.19607843137254902,-0.434640522875817,0.12418300653594772,-0.3954248366013072,-0.0032679738562091504,-0.3431372549019608,0.23529411764705882,-0.4084967320261438,0.22549019607843138,-0.32679738562091504,0.1568627450980392,-0.2908496732026144
1,0.0,0.0,-0.14067278287461774,-0.18042813455657492,-0.16819571865443425,-0.36085626911314983,-0.10091743119266056,-0.4954128440366973,0.0061162079510703364,-0.5596330275229358,-0.1926605504587156,-0.4709480122324159,-0.20489296636085627,-0.7370030581039755,-0.20795107033639143,-0.8837920489296636,-0.22324159021406728,-1.0,-0.07033639143730887,-0.4801223241590214,0.039755351681957186,-0.6788990825688074,0.06116207951070336,-0.5902140672782875,0.03058103975535168,-0.4984709480122324,0.0672782874617737,-0.4525993883792049,0.15902140672782875,-0.5871559633027523,0.1559633027522936,-0.5076452599388379,0.12232415902140673,-0.43425076452599387,0.18960244648318042,-0.39755351681957185,0.23547400611620795,-0.4740061162079511,0.22018348623853212,-0.4036697247706422,0.1926605504587156,-0.3486238532110092
1,0.0,0.0,-0.07598784194528875,-0.1884498480243161,-0.060790273556231005,-0.3768996960486322,0.04559270516717325,-0.49848024316109424,0.1702127659574468,-0.5531914893617021,-0.1094224924012158,-0.49848024316109424,-0.0729483282674772,-0.7446808510638298,-0.05167173252279635,-0.8875379939209727,-0.0486322188449848,-1.0,-0.02735562310030395,-0.48328267477203646,0.1702127659574468,-0.6504559270516718,0.19148936170212766,-0.5562310030395137,0.14285714285714285,-0.48024316109422494,0.0851063829787234,-0.4316109422492401,0.2613981762917933,-0.547112462006079,0.25227963525835867,-0.45896656534954405,0.19756838905775076,-0.40425531914893614,0.19148936170212766,-0.364741641337386,0.3161094224924012,-0.4376899696048632,0.2978723404255319,-0.3617021276595745,0.2553191489361702,-0.3130699088145897
1,0.0,0.0,-0.01904761904761905,-0.2,0.01904761904761905,-0.3873015873015873,0.11428571428571428,-0.5111111111111111,0.2126984126984127,-0.5714285714285714,-0.05396825396825397,-0.5142857142857142,0.006349206349206349,-0.746031746031746,0.03492063492063492,-0.8857142857142857,0.04126984126984127,-1.0,-0.022222222222222223,-0.4857142857142857,0.23809523809523808,-0.6158730158730159,0.2571428571428571,-0.5142857142857142,0.19365079365079366,-0.45714285714285713,0.05396825396825397,-0.41904761904761906,0.30793650793650795,-0.4984126984126984,0.30158730158730157,-0.4031746031746032,0.23492063492063492,-0.3682539682539683,0.13968253968253969,-0.3396825396825397,0.346031746031746,-0.3682539682539683,0.3333333333333333,-0.29523809523809524,0.2761904761904762,-0.2698412698412698
1,0.0,0.0,0.189873417721519,-0.13291139240506328,0.30063291139240506,-0.25949367088607594,0.37658227848101267,-0.3575949367088608,0.37341772151898733,-0.43037974683544306,0.12341772151898735,-0.5822784810126582,0.18670886075949367,-0.7626582278481012,0.24050632911392406,-0.8987341772151899,0.2689873417721519,-1.0,0.02531645569620253,-0.560126582278481,0.2879746835443038,-0.5981012658227848,0.3259493670886076,-0.4430379746835443,0.2563291139240506,-0.3829113924050633,-0.03164556962025317,-0.4873417721518987,0.23417721518987342,-0.4778481012658228,0.25316455696202533,-0.34810126582278483,0.17405063291139242,-0.31329113924050633,-0.05379746835443038,-0.37658227848101267,0.16455696202531644,-0.34810126582278483,0.18670886075949367,-0.2626582278481013,0.11708860759493671,-0.23734177215189872
1,0.0,0.0,0.1832797427652733,-0.10932475884244373,0.3086816720257235,-0.2282958199356913,0.3762057877813505,-0.31511254019292606,0.3536977491961415,-0.3858520900321543,0.1607717041800643,-0.5787781350482315,0.22508038585209003,-0.7588424437299035,0.2829581993569132,-0.8971061093247589,0.31511254019292606,-1.0,0.04180064308681672,-0.5691318327974276,0.2861736334405145,-0.5980707395498392,0.3247588424437299,-0.42443729903536975,0.26366559485530544,-0.3536977491961415,-0.03536977491961415,-0.5016077170418006,0.21221864951768488,-0.4790996784565916,0.2282958199356913,-0.3311897106109325,0.15112540192926044,-0.28938906752411575,-0.09003215434083602,-0.3954983922829582,0.1157556270096463,-0.3536977491961415,0.13504823151125403,-0.2572347266881029,0.06752411575562701,-0.2347266881028939
1,0.0,0.0,0.2032258064516129,-0.08709677419354839,0.3870967741935484,-0.2064516129032258,0.49032258064516127,-0.33225806451612905,0.3903225806451613,-0.36451612903225805,0.2838709677419355,-0.567741935483871,0.3580645161290323,-0.7548387096774194,0.4129032258064516,-0.8870967741935484,0.44516129032258067,-1.0,0.14838709677419354,-0.5838709677419355,0.32903225806451614,-0.6064516129032258,0.32903225806451614,-0.4,0.26129032258064516,-0.3419354838709677,0.03225806451612903,-0.5451612903225806,0.2161290322580645,-0.5064516129032258,0.20967741935483872,-0.33225806451612905,0.13870967741935483,-0.3032258064516129,-0.06774193548387097,-0.4645161290322581,0.0935483870967742,-0.4032258064516129,0.1,-0.29354838709677417,0.03225806451612903,-0.2806451612903226
1,0.0,0.0,0.21153846153846154,-0.07051282051282051,0.3974358974358974,-0.20833333333333334,0.4935897435897436,-0.34615384615384615,0.3974358974358974,-0.38461538461538464,0.2980769230769231,-0.592948717948718,0.3685897435897436,-0.7724358974358975,0.42948717948717946,-0.9006410256410257,0.46794871794871795,-1.0,0.16666666666666666,-0.6153846153846154,0.358974358974359,-0.6378205128205128,0.3717948717948718,-0.4230769230769231,0.3108974358974359,-0.34935897435897434,0.060897435897435896,-0.5801282051282052,0.25961538461538464,-0.5224358974358975,0.2564102564102564,-0.34294871794871795,0.18269230769230768,-0.3108974358974359,-0.028846153846153848,-0.4967948717948718,0.14743589743589744,-0.41346153846153844,0.14743589743589744,-0.2980769230769231,0.07051282051282051,-0.28846153846153844
1,0.0,0.0,0.21649484536082475,-0.06872852233676977,0.39862542955326463,-0.18900343642611683,0.5189003436426117,-0.3127147766323024,0.436426116838488,-0.37800687285223367,0.29896907216494845,-0.5910652920962199,0.3711340206185567,-0.7766323024054983,0.44673539518900346,-0.9072164948453608,0.49140893470790376,-1.0,0.1718213058419244,-0.6116838487972509,0.4020618556701031,-0.6460481099656358,0.4020618556701031,-0.41580756013745707,0.32989690721649484,-0.3402061855670103,0.06529209621993128,-0.5807560137457045,0.2920962199312715,-0.5395189003436426,0.27835051546391754,-0.3470790378006873,0.18900343642611683,-0.30584192439862545,-0.030927835051546393,-0.49828178694158076,0.16494845360824742,-0.4329896907216495,0.16494845360824742,-0.30584192439862545,0.07903780068728522,-0.281786941580756
1,0.0,0.0,0.22340425531914893,-0.0673758865248227,0.41134751773049644,-0.1879432624113475,0.5283687943262412,-0.3120567375886525,0.450354609929078,-0.3829787234042553,0.30851063829787234,-0.5886524822695035,0.3829787234042553,-0.7730496453900709,0.45390070921985815,-0.9042553191489362,0.5,-1.0,0.18439716312056736,-0.6099290780141844,0.4219858156028369,-0.648936170212766,0.42907801418439717,-0.4219858156028369,0.3546099290780142,-0.3475177304964539,0.0851063829787234,-0.5851063829787234,0.31560283687943264,-0.5460992907801419,0.30141843971631205,-0.3475177304964539,0.20567375886524822,-0.30851063829787234,-0.0070921985815602835,-0.5070921985815603,0.1950354609929078,-0.450354609929078,0.1879432624113475,-0.31560283687943264,0.09574468085106383,-0.29432624113475175
1,0.0,0.0,0.22372881355932203,-0.06779661016949153,0.4135593220338983,-0.19661016949152543,0.5220338983050847,-0.33220338983050846,0.4271186440677966,-0.39322033898305087,0.31864406779661014,-0.5830508474576271,0.39322033898305087,-0.7694915254237288,0.4576271186440678,-0.9016949152542373,0.4915254237288136,-1.0,0.19322033898305085,-0.6067796610169491,0.3898305084745763,-0.6576271186440678,0.4,-0.43728813559322033,0.33220338983050846,-0.37966101694915255,0.07796610169491526,-0.5796610169491525,0.27796610169491526,-0.5491525423728814,0.2745762711864407,-0.3525423728813559,0.18983050847457628,-0.3288135593220339,-0.030508474576271188,-0.5050847457627119,0.1423728813559322,-0.4542372881355932,0.15254237288135594,-0.3254237288135593,0.0711864406779661,-0.30847457627118646
1,0.0,0.0,0.19003115264797507,-0.07165109034267912,0.3707165109034268,-0.19626168224299065,0.4454828660436137,-0.34579439252336447,0.3395638629283489,-0.3956386292834891,0.2616822429906542,-0.5638629283489096,0.3333333333333333,-0.7601246105919003,0.3862928348909657,-0.8940809968847352,0.4143302180685358,-1.0,0.12149532710280374,-0.5763239875389408,0.30218068535825543,-0.6355140186915887,0.3115264797507788,-0.4143302180685358,0.24610591900311526,-0.34579439252336447,0.006230529595015576,-0.5389408099688473,0.1838006230529595,-0.5233644859813084,0.19003115264797507,-0.3302180685358255,0.11526479750778816,-0.29283489096573206,-0.102803738317757,-0.46417445482866043,0.059190031152647975,-0.4236760124610592,0.0778816199376947,-0.29906542056074764,0.009345794392523364,-0.2803738317757009
1,0.0,0.0,0.17846153846153845,-0.08615384615384615,0.3415384615384615,-0.2153846153846154,0.4,-0.36615384615384616,0.28615384615384615,-0.40923076923076923,0.2246153846153846,-0.56,0.27076923076923076,-0.7538461538461538,0.3169230769230769,-0.8892307692307693,0.3353846153846154,-1.0,0.08307692307692308,-0.563076923076923,0.2276923076923077,-0.6338461538461538,0.24923076923076923,-0.4153846153846154,0.19384615384615383,-0.3630769230769231,-0.036923076923076927,-0.5169230769230769,0.10461538461538461,-0.5169230769230769,0.12923076923076923,-0.3292307692307692,0.06461538461538462,-0.30153846153846153,-0.15692307692307692,-0.4369230769230769,-0.024615384615384615,-0.42153846153846153,0.015384615384615385,-0.30153846153846153,-0.036923076923076927,-0.28
1,0.0,0.0,0.150997150997151,-0.09401709401709402,0.2962962962962963,-0.23931623931623933,0.29914529914529914,-0.38746438746438744,0.16809116809116809,-0.42450142450142453,0.16809116809116809,-0.5356125356125356,0.19373219373219372,-0.7492877492877493,0.21367521367521367,-0.886039886039886,0.20512820512820512,-1.0,0.02849002849002849,-0.5156695156695157,0.10826210826210826,-0.6353276353276354,0.15669515669515668,-0.4301994301994302,0.12535612535612536,-0.36752136752136755,-0.09116809116809117,-0.4586894586894587,-0.022792022792022793,-0.5242165242165242,0.045584045584045586,-0.33903133903133903,0.017094017094017096,-0.28205128205128205,-0.21082621082621084,-0.3732193732193732,-0.13675213675213677,-0.42165242165242167,-0.06267806267806268,-0.30484330484330485,-0.08262108262108261,-0.25925925925925924
